gender,age,age_o,race,race_o,samerace,imprace,goal,date,go_out,field_cd,career_c,income,mn_sat,tuition,exphappy,expnum,attr1_1,sinc1_1,intel1_1,fun1_1,amb1_1,shar1_1,attr3_1,sinc3_1,intel3_1,fun3_1,amb3_1,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,age_diff,pref_score,self_score
1.0023903056127013,0.8903261400180038,1.54908073992939,-1.5027616468831826,-0.8809276647698425,-0.45451552464125766,0.8546739815356816,0.2952067351329279,0.506862320946839,1.0222042156568067,0.6558536780036822,-1.6355555223233231,-1.5520071728576468,-1.375038543072255,0.4697337542743789,1.2246886369539678,1.5638358635720633,-1.2888712327621668,-0.9207363723279793,-0.9317683395726659,0.17471430136650115,0.42297272364244937,-0.6161036097144978,1.5643222265766965,-0.8664657169448554,-1.5756279082513305,-0.5270598782655809,-1.5850745243444622,-0.876499383481407,0.516081611910919,-1.2223934907130438,0.19186723294027797,0.5350248741574598,-0.20103036270538965,0.17086829949009508,0.1975549317911569,1.5624201408089458,0.1850795214446262,0.534001502445303,-0.8682709423897254,-1.2052824974232632,0.9075208545866257,-1.2160051583918474,0.865553422681609,0.17116730881814224,-0.625965669782541,-1.2921935583592823,-1.332632055539727
1.0023903056127013,0.7599770404482943,-1.0647018888550326,0.26960245153254214,-0.2908922762820805,-0.45451552464125766,-1.2319854707126996,0.8784588560289821,-0.49456646949529837,-1.5250529323168103,-1.2830079714284577,1.224410955357896,-0.5600092787164067,-1.5589470126604725,-1.1767606767940804,-1.2211135995784088,0.7879382830672338,-0.7377598933340388,-1.060495203028528,0.9480341256455587,1.2428606846182688,1.1535916387961966,-1.1694179752116505,-1.2182768062662104,0.5238626355423883,-0.879516851671371,-0.8753054136063544,0.8606699058059527,-0.5272575281620505,0.1663413400692885,0.16886575127662848,-1.1907557519590022,-0.8559686359553063,0.4887543341374452,0.5204746177768769,0.5439849916067504,1.2134302461034394,-0.16468081170113186,-0.8554093950984603,0.8538222748778624,-0.16170883393915805,1.2580479453056332,-1.5640966521096797,0.5194028893252047,0.17116730881814224,0.8056500430118506,0.15421239996880323,-0.7108130916705467
1.0023903056127013,1.1510243391574226,1.0263242141725055,-1.5027616468831826,1.4792138891812057,-0.45451552464125766,1.550227132285142,-0.2880453857631263,0.506862320946839,0.5127527860620834,-1.4768941363716717,0.8158443156891503,1.5798298409587013,0.43777351429731903,1.4757449481589586,0.5258879979447173,1.5638358635720633,1.6044632992355046,-1.2002540337290766,1.3309568500418636,1.2428606846182688,0.1446417083457838,-1.0656715316809344,0.173022710155243,-0.8664657169448554,1.2088163180685074,-0.5270598782655809,-1.235682462894403,1.2189517484347323,1.2155621555941796,0.5166805617740465,0.19186723294027797,-0.1604718808989232,-1.235707407969642,-1.577163291943814,1.2368451112379373,-0.5315192274240923,-0.16468081170113186,0.534001502445303,1.19824091833138,-0.8574246095952281,-0.8451145990084125,1.5687267913508107,1.5578544893944175,-0.5265908412754178,-1.2622393199133817,0.8490544779891578,-0.5553583507032515
-0.997615394323631,0.8903261400180038,-0.6726344945373692,1.4511785171430251,-0.2908922762820805,-0.45451552464125766,0.15912083078622116,-1.4545496275552348,0.506862320946839,-1.5250529323168103,1.0436260078901103,-0.0012889636483408764,1.626698904595174,0.402743329613849,1.3483661261281024,0.17648767844009206,0.012040702562404413,-1.1166489391908767,1.070826965154839,1.5746349473849668,0.5537339857461606,-0.20327206077504817,-0.09737139206091723,-1.5661016853715737,-0.17130154070123352,-0.879516851671371,1.5624133337790607,0.16188578290583416,-0.5272575281620505,1.2155621555941796,1.5601249932663008,-0.8451000057341821,-1.2037170134834978,1.1785390309802801,1.5692935726372224,0.1975549317911569,1.5624201408089458,1.5841208540276583,-0.16070394632657864,-0.8682709423897254,-1.5531403852512982,-0.8451145990084125,0.5244523101973139,1.2117039560380132,-1.2243489913689778,0.48751321794643027,0.721430422842562,-0.3999036097359562
1.0023903056127013,0.49927884130887534,0.11150029409795752,0.8603904843377836,-1.4709630532576046,-0.45451552464125766,0.15912083078622116,0.2952067351329279,0.506862320946839,1.5316556452515302,0.46196751306046824,-1.4312722024889504,-0.07405815749350515,1.5587394241683599,-0.39095298243135096,-0.17291264106453316,-0.763856877942425,-0.6344265171912649,-1.479771695130174,0.18218867685294862,-1.5825587807573744,1.0492175080599468,1.0784216346205322,1.216497347471333,-0.17130154070123352,-1.5756279082513305,-0.5270598782655809,-0.8862904014443437,0.17122618247666266,-0.18339893177234187,-1.570208301210462,-0.15378851328454207,0.18727649662926832,-1.235707407969642,-0.5283443370834686,0.5439849916067504,-0.1825293327185859,0.5348398545903842,0.8813542268312438,-0.8682709423897254,-1.5531403852512982,-1.5461687804464277,-1.5640966521096797,-0.8651992441004123,0.8689254589117023,-0.9441024948479614,-0.5689905791952395,-0.8662678326378414
-0.997615394323631,1.4117225382968417,-1.5874584146119173,0.26960245153254214,-0.8809276647698425,-0.45451552464125766,-0.18865574458850903,-0.2880453857631263,1.5082911113889763,1.0222042156568067,0.6558536780036822,-1.0227055628202049,1.3001367681744933,-0.24969386011578026,1.5945591278466353,1.574088956458593,1.5638358635720633,0.43335170295073294,-1.060495203028528,-1.314691063968971,-0.9968010867160826,1.3275485233566124,-1.446075157960227,-0.5226270480554837,0.17628054742057742,1.2088163180685074,0.8659222630975135,-0.5368983399942844,0.5204680377960192,1.2155621555941796,-1.570208301210462,0.537522979165098,0.5350248741574598,-0.545922711126807,0.17086829949009508,-0.14887512802443656,0.5154504566924268,0.5348398545903842,-0.8554093950984603,-0.8682709423897254,0.881864829544947,0.5569937638676181,0.17636081647948162,-1.5575003108132206,-1.5732280664157576,2.2372657558062423,-1.2496522066437503,0.5328248360678148
-0.997615394323631,1.2813734387271323,-0.5419453630981481,1.4511785171430251,-0.2908922762820805,-0.45451552464125766,0.8546739815356816,0.8784588560289821,-1.4959952599374358,-1.0156015027220868,1.0436260078901103,-0.0012889636483408764,0.22434620288243282,0.5735154799457653,-1.1429102826521786,-0.8717132800737836,-0.3759080876900103,0.26112940937944296,-1.4098922797798996,0.28662214714285,-0.4799560625620016,-0.6207685837200465,-1.2040001230552226,-1.2182768062662104,1.5666088999078212,0.8607607897785278,-0.8753054136063544,-1.235682462894403,1.568193603754089,-0.8828794754556026,-0.5267638697182077,0.537522979165098,1.2305216292138428,0.14386198571602776,0.8700809360636588,-0.49530518784003,-0.5315192274240923,0.8846001877361422,-0.5080566707125195,-1.5571082292967604,-1.5531403852512982,1.608575036024641,0.17636081647948162,0.5194028893252047,-0.17771176622863774,0.8056500430118506,-1.2921935583592823,-0.3999036097359562
1.0023903056127013,0.8903261400180038,-1.326080151733475,-1.5027616468831826,1.4792138891812057,-0.45451552464125766,1.2024505569104118,0.2952067351329279,0.006147925725770338,0.5127527860620834,0.07419518317404027,1.020127635523523,-0.9536242633453361,-0.38981459884966035,0.14340469474008052,0.5258879979447173,0.012040702562404413,1.3977965469499567,-0.012303972774413124,-0.5140344584130605,-1.5825587807573744,1.1188002618841133,-0.33944642696592153,0.173022710155243,-1.2140478050666663,-1.5756279082513305,0.8659222630975135,-0.8862904014443437,0.17122618247666266,-0.5331392036139723,0.8644953722714647,0.537522979165098,0.8827732516856514,1.1785390309802801,0.5204746177768769,0.5439849916067504,1.2134302461034394,1.2343605208819004,-0.8554093950984603,-0.17943365548269022,0.534006941716912,-1.5461687804464277,-0.8679136646740152,0.5194028893252047,-0.17771176622863774,1.282855280609981,0.026588344822207455,-1.1771773145724318
-0.997615394323631,-1.1952594530973477,-0.14987796878048476,-0.911973614077941,-0.8809276647698425,2.2001448702754107,-0.18865574458850903,0.2952067351329279,0.506862320946839,0.0033013564673599676,0.8497398429468962,1.020127635523523,1.086963678669291,-0.013240113502357579,-0.2926390518362647,-0.17291264106453316,-1.1518056681948396,-0.3933153061914589,-1.0255554953533907,-1.4539356910221728,0.5881903206897661,-1.5601357603462929,-0.09737139206091723,-0.8704519271608471,-0.5188836288230444,0.512705261488548,-0.5270598782655809,-1.5850745243444622,0.17122618247666266,0.516081611910919,0.5166805617740465,1.2288344716147381,0.18727649662926832,0.4887543341374452,1.5692935726372224,1.2368451112379373,-1.229499016835105,-1.213961811138406,1.2287069512171847,-0.17943365548269022,0.534006941716912,-1.19564168972742,-0.8679136646740152,-1.2113497774568165,-0.8754699163221977,-0.14876043218441046,-1.6041634709398498,-1.332632055539727
1.0023903056127013,0.8903261400180038,-0.8033236259765905,1.4511785171430251,0.8891785006934436,-0.45451552464125766,0.8546739815356816,-1.4545496275552348,0.006147925725770338,0.0033013564673599676,-0.31357714671238773,-0.6141389231514592,-1.0445773917260064,-1.60273474351481,-1.2143409480451728,-0.5223129605691584,1.5638358635720633,-1.0822044804766187,-0.012303972774413124,-0.6532790854662623,-1.548102445813769,-0.6555599606321297,-0.4777750183402097,-0.5226270480554837,-1.5616298931884771,0.512705261488548,-0.17881434292480727,-0.8862904014443437,1.2189517484347323,-1.2326197472972331,-1.570208301210462,1.2288344716147381,-1.2037170134834978,1.1785390309802801,1.5692935726372224,-0.49530518784003,0.8644403513979332,-0.16468081170113186,0.18664877805936217,1.19824091833138,0.534006941716912,-0.14406041757039717,-0.17173067723835064,1.5578544893944175,-0.17771176622863774,0.6465816304791404,-1.8168702295175094,-1.1771773145724318
-0.997615394323631,-0.022117556969962513,-0.411256231658927,-0.911973614077941,0.29914311220568157,-0.45451552464125766,-0.8842088953379694,0.2952067351329279,-0.49456646949529837,-1.5250529323168103,-1.2830079714284577,0.4072776760204047,0.22307166590154684,-1.2918418544490136,-0.18285398975442183,-1.570513919083034,0.7879382830672338,0.19224049195092696,-0.29182163417551044,-0.16592289078005593,-1.203539096377715,-0.5511858298958802,-0.2356999834352054,1.5643222265766965,0.5238626355423883,0.1646497331985683,1.214167798438287,0.5112778443558934,-1.5749830941201202,-0.5331392036139723,0.5166805617740465,-0.15378851328454207,0.5350248741574598,1.1785390309802801,0.5204746177768769,0.1975549317911569,0.5154504566924268,-1.563722144284164,0.8813542268312438,0.1649849879708273,0.18614905388887698,1.2580479453056332,-1.2160051583918474,0.5194028893252047,0.5200463838649222,-0.9441024948479614,-0.9235018434913387,1.7764627638061758
-0.997615394323631,-1.4559576522367668,1.2877024770509478,-0.3211855812726994,0.29914311220568157,-0.45451552464125766,-1.57976204608743,-0.8712975066591805,-0.995280864716367,-1.0156015027220868,-0.8952356415420297,-1.4312722024889504,-0.3329247536538745,-1.230539031252941,-0.7449394326054982,1.2246886369539678,1.1758870733196485,1.4666854643784726,1.2804652112056618,-1.2798799072056706,1.0016663400130308,-1.4557616296100433,1.4934074087433968,-1.2182768062662104,-0.17130154070123352,-1.2275723799613507,-0.17881434292480727,-0.5368983399942844,0.8697098931153758,0.516081611910919,1.5601249932663008,0.537522979165098,0.5350248741574598,1.5234313794016974,1.2196872543504405,0.1975549317911569,-0.5315192274240923,0.1850795214446262,0.534001502445303,1.19824091833138,0.18614905388887698,1.2580479453056332,-0.8679136646740152,0.5194028893252047,0.8689254589117023,1.919128930740822,1.0334003354231298,-1.4880867965070221
1.0023903056127013,0.6296279408785849,-1.5874584146119173,0.26960245153254214,1.4792138891812057,-0.45451552464125766,1.550227132285142,-0.2880453857631263,-0.49456646949529837,-0.5061500731273635,1.4313983377765382,0.2029943561860319,0.6234661025564654,-1.60273474351481,-1.5768146280187239,-0.17291264106453316,1.1758870733196485,0.8122407488075708,-0.5014598802263334,0.7739783418290563,0.8638410002386092,0.35338996981828297,-1.3077465665859387,-0.5226270480554837,0.17628054742057742,1.5568718463584872,-1.5717964842879015,-1.5850745243444622,-1.5749830941201202,1.2155621555941796,-0.8745786802156258,-0.49944425950936205,-0.1604718808989232,1.1785390309802801,0.17086829949009508,1.2368451112379373,0.5154504566924268,1.5841208540276583,1.5760596756031253,-0.8682709423897254,0.534006941716912,1.2580479453056332,-0.8679136646740152,0.865553422681609,-0.17771176622863774,1.282855280609981,0.40946051026199476,-0.8662678326378414
1.0023903056127013,-1.3256085526670571,-0.5419453630981481,-0.911973614077941,-0.2908922762820805,-0.45451552464125766,1.550227132285142,-1.4545496275552348,1.5082911113889763,0.0033013564673599676,-0.31357714671238773,0.6115609958547774,0.8079214332795779,1.3879672738364435,-1.5768146280187239,0.17648767844009206,-0.763856877942425,1.5011299230927306,0.3370931039769585,-0.8273348692827646,-0.5488687324492124,1.571088161741195,-1.584403749334515,-0.8704519271608471,-1.2140478050666663,-1.5756279082513305,0.5176767277567399,0.16188578290583416,-0.1780156728426939,-0.8828794754556026,-0.8745786802156258,-1.5364114981838222,0.18727649662926832,1.1785390309802801,1.5692935726372224,-0.49530518784003,0.5154504566924268,1.2343605208819004,-1.202762119484401,-0.17943365548269022,0.881864829544947,-0.14406041757039717,-1.2160051583918474,-0.8651992441004123,1.2178045339584822,-0.46689725724983083,0.18257330111249137,-1.332632055539727
-0.997615394323631,0.10823154259974696,-0.9340127574158116,-0.3211855812726994,1.4792138891812057,-0.45451552464125766,-0.5364323199632393,0.2952067351329279,-0.49456646949529837,0.0033013564673599676,-0.5074633116556017,-0.0012889636483408764,-0.5281187363861538,-0.7839041765386981,-0.5250878082826282,-1.570513919083034,-1.1518056681948396,-1.3233156914764246,0.5467313500277815,-1.24506875044237,0.20917063631010657,1.3275485233566124,1.3204966695255365,-0.8704519271608471,-1.5616298931884771,-0.879516851671371,0.8659222630975135,-0.5368983399942844,-0.5272575281620505,0.8658218837525493,1.2123101827688827,-1.1907557519590022,0.5350248741574598,-1.235707407969642,0.17086829949009508,0.5439849916067504,0.16646056198692044,-0.5144411448468899,1.5760596756031253,0.8538222748778624,0.18614905388887698,-0.8451145990084125,-1.2160051583918474,-1.2113497774568165,0.17116730881814224,-0.14876043218441046,0.3385582574027747,-1.332632055539727
1.0023903056127013,-1.5863067518064762,-1.326080151733475,-0.911973614077941,-0.8809276647698425,2.2001448702754107,-0.5364323199632393,-0.2880453857631263,1.0075767161679077,-1.5250529323168103,-0.5074633116556017,0.2029943561860319,1.2861168613847478,-0.2672089524575153,1.5945591278466353,0.17648767844009206,-1.5397544584472544,-1.2888712327621668,0.7913093037537416,0.9132229688822582,-1.5825587807573744,0.1446417083457838,1.4934074087433968,0.173022710155243,1.2190268117860101,0.8607607897785278,-0.5270598782655809,-0.8862904014443437,0.8697098931153758,1.56530242743581,-0.8745786802156258,1.5744902178395581,-0.8559686359553063,-1.235707407969642,-1.2275569736570322,-0.14887512802443656,-0.5315192274240923,-1.563722144284164,-0.8554093950984603,-0.8682709423897254,-0.16170883393915805,-1.19564168972742,-1.5640966521096797,0.865553422681609,-0.5265908412754178,-1.1031709073806715,0.18257330111249137,0.37737009510051955
-0.997615394323631,-0.6738630548185098,-0.9340127574158116,0.26960245153254214,0.29914311220568157,2.2001448702754107,-0.18865574458850903,1.4617109769250363,1.5082911113889763,0.5127527860620834,-1.4768941363716717,0.4072776760204047,-1.2107553197870522,-1.4932654163789663,-1.5026674860896023,0.8752883174493425,-1.1518056681948396,-0.3933153061914589,-0.04724368044955029,-0.2007340475433564,0.3814523110281336,1.0492175080599468,0.1792857906876591,-1.2182768062662104,1.2190268117860101,-1.2275723799613507,0.16943119241596633,1.210061967256012,0.5204680377960192,-1.5823600191388634,1.5601249932663008,0.537522979165098,1.5782700067420343,-0.8908150595482245,-0.17873801879668674,-0.8417352476556235,-0.5315192274240923,-1.213961811138406,1.5760596756031253,0.1649849879708273,-1.2052824974232632,-1.5461687804464277,0.8725438039151462,-1.2113497774568165,0.8689254589117023,-1.1031709073806715,0.395280059690151,0.06646061316592901
-0.997615394323631,-1.4559576522367668,-0.9340127574158116,-0.3211855812726994,0.8891785006934436,-0.45451552464125766,-0.8842088953379694,-0.2880453857631263,-0.49456646949529837,1.5316556452515302,-1.6707803013148856,1.6329775950266414,-0.8300484118156061,0.5472428414331628,-0.8918121406598611,0.8752883174493425,0.3999894928148191,0.33001832680795895,-0.08218338812468745,-1.4887468477854733,-1.3413644361521366,-0.7599340913683793,-1.549821601490943,-0.8704519271608471,-1.5616298931884771,-1.5756279082513305,0.5176767277567399,-0.5368983399942844,-0.5272575281620505,-0.8828794754556026,1.5601249932663008,0.19186723294027797,-1.2037170134834978,-0.8908150595482245,-1.2275569736570322,0.5439849916067504,0.16646056198692044,-0.16468081170113186,-1.5501148438703418,1.19824091833138,-0.8574246095952281,-0.14406041757039717,0.5244523101973139,0.865553422681609,-1.2243489913689778,-0.7850340823152512,-2.001216086951481,-1.7989962784416123
1.0023903056127013,1.4117225382968417,-0.5419453630981481,1.4511785171430251,1.4792138891812057,2.2001448702754107,-0.5364323199632393,0.8784588560289821,-1.4959952599374358,-1.5250529323168103,-1.4768941363716717,-1.2269888826545776,1.626698904595174,1.169028619564756,-0.15970060166152034,1.2246886369539678,-0.763856877942425,0.19224049195092696,1.5599828726067593,-1.1406352801524686,0.6571029905769769,0.701303738939115,-0.3740285748094936,-0.17480216895012035,1.2190268117860101,1.5568718463584872,-1.5717964842879015,1.5594540287060712,0.17122618247666266,1.2155621555941796,-0.1789490592207896,0.883178725389918,1.2305216292138428,0.4887543341374452,-0.17873801879668674,-0.49530518784003,-0.1825293327185859,-1.563722144284164,1.5760596756031253,1.19824091833138,-1.5531403852512982,0.20646667314861045,0.8725438039151462,0.5194028893252047,-1.5732280664157576,0.9647184555445608,0.6505281699833425,1.1546437999369954
1.0023903056127013,1.2813734387271323,-1.5874584146119173,-0.911973614077941,-1.4709630532576046,-0.45451552464125766,1.550227132285142,0.8784588560289821,-0.49456646949529837,-1.5250529323168103,-1.6707803013148856,1.020127635523523,-1.26330963189252,-0.42046601044769666,-1.371277286790371,-1.2211135995784088,0.3999894928148191,0.29557386809370095,-0.8159172493025679,0.6347337147758545,1.173948014731058,1.5362967848291118,1.5279895565869688,-0.8704519271608471,-1.2140478050666663,0.1646497331985683,0.16943119241596633,0.5112778443558934,-0.1780156728426939,-0.18339893177234187,-0.8745786802156258,-1.5364114981838222,0.5350248741574598,0.8336466825588627,-0.17873801879668674,1.2368451112379373,-0.1825293327185859,-1.213961811138406,0.8813542268312438,1.5426595617848975,0.18614905388887698,0.5569937638676181,1.5687267913508107,1.5578544893944175,-1.2243489913689778,2.078197343273532,1.7849642157308607,-0.5553583507032515
1.0023903056127013,1.4117225382968417,-0.5419453630981481,-0.3211855812726994,0.8891785006934436,-0.45451552464125766,0.8546739815356816,-0.8712975066591805,1.0075767161679077,-0.5061500731273635,-0.7013494765988156,-0.6141389231514592,-0.4950078926912228,-1.335629585303351,0.713583267167703,-1.570513919083034,-0.3759080876900103,0.9844630423788608,-0.5363995879014706,1.0872787526987604,1.2428606846182688,-0.27285481459921457,-0.7544322010887861,0.173022710155243,-1.5616298931884771,0.8607607897785278,-0.5270598782655809,-1.235682462894403,-1.5749830941201202,-0.8828794754556026,-1.570208301210462,-1.1907557519590022,0.18727649662926832,1.5234313794016974,0.17086829949009508,1.2368451112379373,0.16646056198692044,1.5841208540276583,-0.16070394632657864,0.8538222748778624,-0.16170883393915805,-0.14406041757039717,0.17636081647948162,0.865553422681609,-0.8754699163221977,0.9647184555445608,0.721430422842562,-1.0217225736051365
1.0023903056127013,1.2813734387271323,-1.4567692831726962,0.8603904843377836,-0.2908922762820805,-0.45451552464125766,-0.8842088953379694,1.4617109769250363,-1.4959952599374358,-0.5061500731273635,0.07419518317404027,0.4072776760204047,0.9767026709186035,0.017411298095678696,1.2297138090319568,0.5258879979447173,-1.1518056681948396,-0.9099821869053287,-1.2002540337290766,-1.1406352801524686,1.0705790099002417,-1.5601357603462929,-0.9965072359937903,1.5643222265766965,1.2190268117860101,1.2088163180685074,-1.5717964842879015,-0.5368983399942844,0.5204680377960192,-1.2326197472972331,-0.5267638697182077,-1.5364114981838222,0.8827732516856514,0.14386198571602776,0.17086829949009508,-0.14887512802443656,-0.5315192274240923,-1.563722144284164,0.534001502445303,1.5426595617848975,-0.8574246095952281,1.608575036024641,-0.17173067723835064,-0.5190487107440079,0.8689254589117023,1.919128930740822,-1.9303138340922612,0.8437343180024047
-0.997615394323631,-0.15246665653967198,-0.8033236259765905,-0.911973614077941,0.29914311220568157,-0.45451552464125766,1.550227132285142,0.8784588560289821,1.0075767161679077,0.0033013564673599676,-1.6707803013148856,1.4286942751922687,-0.5256238980405897,0.4684249258953553,1.1078242401051928,-0.17291264106453316,-0.3759080876900103,1.1222408772358927,1.3503446265559362,1.365768006805164,-0.2732180529003691,1.431922654092862,0.31761438206194725,-0.5226270480554837,-0.17130154070123352,0.8607607897785278,-1.223550948947128,-1.5850745243444622,-1.5749830941201202,-0.8828794754556026,-0.8745786802156258,-1.5364114981838222,-1.5514653910116893,-0.545922711126807,0.5204746177768769,-1.1881653074712168,-0.5315192274240923,0.1850795214446262,-0.8554093950984603,-1.5571082292967604,-1.2052824974232632,-0.8451145990084125,1.2206352976329784,1.2117039560380132,0.17116730881814224,-0.625965669782541,2.1678363811706483,-1.1771773145724318
-0.997615394323631,1.4117225382968417,0.24218942553717865,-0.911973614077941,0.8891785006934436,-0.45451552464125766,-1.57976204608743,1.4617109769250363,0.506862320946839,-1.0156015027220868,-0.31357714671238773,-0.6141389231514592,1.1284810428764485,-1.1648574349714347,-1.3912637980924503,-1.570513919083034,-0.3759080876900103,-0.3933153061914589,1.2804652112056618,0.8436006553556573,1.5874240340543229,-1.1078478604892112,0.14470364284408707,-1.2182768062662104,-1.5616298931884771,-0.18340579509141144,1.214167798438287,-0.8862904014443437,0.8697098931153758,0.1663413400692885,0.5166805617740465,-1.1907557519590022,-1.5514653910116893,-0.545922711126807,-0.8779506553702504,-0.8417352476556235,0.8644403513979332,-1.213961811138406,-0.16070394632657864,-0.17943365548269022,-0.16170883393915805,-1.19564168972742,-0.5198221709561829,-0.5190487107440079,-1.5732280664157576,0.010307980348299715,0.9624980825639098,-1.1771773145724318
-0.997615394323631,0.6296279408785849,1.4183916084901689,-1.5027616468831826,-0.2908922762820805,-0.45451552464125766,-1.2319854707126996,1.4617109769250363,0.006147925725770338,0.5127527860620834,1.2375121728333243,0.2029943561860319,-1.4604832146163882,1.2697404005297321,-0.2951021782291266,1.2246886369539678,-0.3759080876900103,-0.014426260334620982,0.861188719104016,0.14737752008964816,1.449598694279901,1.431922654092862,0.8709287475591,-0.8704519271608471,0.8714447236641992,-0.5314613233813912,0.8659222630975135,0.16188578290583416,-1.2257412388007636,-0.5331392036139723,-0.5267638697182077,0.19186723294027797,-0.1604718808989232,-0.545922711126807,-0.5283443370834686,-0.49530518784003,0.8644403513979332,-0.5144411448468899,-1.5501148438703418,-1.5571082292967604,-1.5531403852512982,0.5569937638676181,1.5687267913508107,0.17325235596880048,0.17116730881814224,-0.46689725724983083,1.940949172021144,0.2219153541332243
1.0023903056127013,-0.022117556969962513,0.8956350827332843,0.26960245153254214,-1.4709630532576046,-0.45451552464125766,-0.5364323199632393,-0.2880453857631263,-0.49456646949529837,-1.0156015027220868,1.2375121728333243,-1.6355555223233231,-1.5520071728576468,1.5587394241683599,-0.23479076912390906,-0.5223129605691584,-0.3759080876900103,-1.2544267740479087,1.2455255035305248,1.2265233797519624,0.8982973351822147,-1.1774306143133777,0.8709287475591,0.173022710155243,-0.5188836288230444,-1.5756279082513305,-0.17881434292480727,-1.235682462894403,0.17122618247666266,-0.18339893177234187,-0.5267638697182077,1.5744902178395581,-1.5514653910116893,-0.545922711126807,1.2196872543504405,0.8904150514223438,-1.229499016835105,0.5348398545903842,1.5760596756031253,-1.5571082292967604,-0.5095667217671931,-0.8451145990084125,0.5244523101973139,-0.8651992441004123,-0.5265908412754178,-0.30782884471712063,0.7356108734144065,-1.4880867965070221
1.0023903056127013,-0.9345612539579288,0.5035676884156209,-0.911973614077941,-0.8809276647698425,2.2001448702754107,0.8546739815356816,-0.2880453857631263,1.5082911113889763,-1.0156015027220868,-1.4768941363716717,-0.818422242985832,0.09678403356142115,1.3222856775549372,0.18274434198607423,-1.570513919083034,0.012040702562404413,-0.9788711043338447,0.44191222700237,0.5303002444859531,-1.548102445813769,-1.1774306143133777,1.0784216346205322,0.173022710155243,0.5238626355423883,0.8607607897785278,-0.17881434292480727,-0.1875062785442251,-1.5749830941201202,-1.5823600191388634,-0.5267638697182077,-0.8451000057341821,0.8827732516856514,0.8336466825588627,1.2196872543504405,-1.1881653074712168,1.2134302461034394,-0.8642014779926479,0.8813542268312438,-0.8682709423897254,1.577580605201017,1.2580479453056332,0.5244523101973139,-0.8651992441004123,-0.17771176622863774,0.32844480541372006,-0.6824341837699915,0.5328248360678148
-0.997615394323631,-0.6738630548185098,-1.5874584146119173,0.26960245153254214,-1.4709630532576046,-0.45451552464125766,1.2024505569104118,-1.4545496275552348,-1.4959952599374358,-1.5250529323168103,0.07419518317404027,1.020127635523523,1.1663375029895717,1.3222856775549372,-1.5386995064651816,1.574088956458593,1.5638358635720633,-0.9099821869053287,-0.2219422188252361,-0.9317683395726659,0.10580163147929034,0.7360951158511981,-1.0310893838373625,0.173022710155243,1.2190268117860101,-0.5314613233813912,0.5176767277567399,-1.235682462894403,0.5204680377960192,0.516081611910919,0.5166805617740465,-0.49944425950936205,-0.5082202584271147,0.8336466825588627,1.5692935726372224,1.2368451112379373,-1.229499016835105,0.5348398545903842,-1.5501148438703418,1.5426595617848975,-0.16170883393915805,0.20646667314861045,-0.8679136646740152,0.5194028893252047,1.2178045339584822,-0.30782884471712063,-0.9235018434913387,0.06646061316592901
1.0023903056127013,0.10823154259974696,-1.5874584146119173,-0.3211855812726994,-0.8809276647698425,-0.45451552464125766,-1.2319854707126996,-0.2880453857631263,1.0075767161679077,0.5127527860620834,-1.2830079714284577,-0.818422242985832,-1.2954713523038124,-0.6788136224882881,1.108176115304173,-1.570513919083034,-1.5397544584472544,-0.7377598933340388,0.44191222700237,1.05246759593546,0.4503649809153444,0.6665123620270318,-0.9965072359937903,-0.17480216895012035,1.2190268117860101,0.1646497331985683,1.5624133337790607,-0.1875062785442251,-1.2257412388007636,0.516081611910919,0.16886575127662848,1.5744902178395581,-0.8559686359553063,-1.5805997563910592,-0.8779506553702504,-0.8417352476556235,-1.229499016835105,0.5348398545903842,-1.5501148438703418,1.5426595617848975,-1.5531403852512982,1.608575036024641,-0.17173067723835064,-1.5575003108132206,-0.5265908412754178,0.6465816304791404,0.3527387079746191,1.1546437999369954
-0.997615394323631,0.6296279408785849,1.54908073992939,0.26960245153254214,-1.4709630532576046,-0.45451552464125766,0.8546739815356816,1.4617109769250363,0.006147925725770338,0.5127527860620834,-1.0891218064852437,-0.0012889636483408764,0.48429751136696036,1.1164833425395508,1.1212658727062388,-0.5223129605691584,-0.3759080876900103,-0.7377598933340388,1.4901034572564849,-0.33997867459655823,0.48482131585894983,1.4667140310049454,1.009257338933388,1.5643222265766965,-0.5188836288230444,0.1646497331985683,-1.5717964842879015,1.5594540287060712,0.17122618247666266,1.56530242743581,-1.2223934907130438,-0.8451000057341821,0.5350248741574598,0.4887543341374452,-0.8779506553702504,0.5439849916067504,0.8644403513979332,1.2343605208819004,-0.5080566707125195,0.1649849879708273,0.18614905388887698,-0.14406041757039717,-0.8679136646740152,0.17325235596880048,-0.17771176622863774,-0.30782884471712063,1.3737311491473847,0.5328248360678148
